cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0xD80E01cA8eb4AAae19f03b8603366A2CA94e43de,0,,6307630,ubeswap_v2 0x39d6477522eB543d750AF82537325FB2930c1Aa6/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x39d6477522eB543d750AF82537325FB2930c1Aa6/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0xD80E01cA8eb4AAae19f03b8603366A2CA94e43de,,0x39d6477522eB543d750AF82537325FB2930c1Aa6,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,KEY,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xE1537693e02394Ca049299Bd9F9EEEF3821E57Da,0,,6307631,ubeswap_v2 0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0xE1537693e02394Ca049299Bd9F9EEEF3821E57Da,,0x041954F3f34422aF8d1f11fD743f3A1B70C30271,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,pUSD,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xb2d2dADa3C9699692CcC483c01Ca52472a2b1619,0,,6307632,ubeswap_v2 0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0xb2d2dADa3C9699692CcC483c01Ca52472a2b1619,,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,6,18,3,MCRS,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xD8bd4bA34C307b547b21A3b7eA0B29fB5152B74D,0,,6307633,ubeswap_v2 0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73/0xF06768797ba4e86abFa5aDFBFD223742F2657960,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73/0xF06768797ba4e86abFa5aDFBFD223742F2657960,ubeswap_v2,0.003,0.003,0xD8bd4bA34C307b547b21A3b7eA0B29fB5152B74D,,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0xF06768797ba4e86abFa5aDFBFD223742F2657960,18,18,3,CEUR,XGP,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x710dca008265f53b02195e566772Ee474d558Ee5,0,,6307634,ubeswap_v2 0x3dF39266F1246128C39086E1b542Db0148A30d8c/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x3dF39266F1246128C39086E1b542Db0148A30d8c/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0x710dca008265f53b02195e566772Ee474d558Ee5,,0x3dF39266F1246128C39086E1b542Db0148A30d8c,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,NIF,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2EA72A6653EA5f64830DFeB656BC08b616A99Cc6,0,,6307635,ubeswap_v2 0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0x2EA72A6653EA5f64830DFeB656BC08b616A99Cc6,,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,ULP,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4E6dbF5B78b531AbC664f6BF5B5c47E2364058b4,0,,6307636,ubeswap_v2 0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0x4E6dbF5B78b531AbC664f6BF5B5c47E2364058b4,,0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,cMCO2,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x689043085e7a39B6160A581FA5938C26f145EC49,0,,6307637,ubeswap_v2 0x7037F7296B2fc7908de7b57a89efaa8319f0C500/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x7037F7296B2fc7908de7b57a89efaa8319f0C500/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0x689043085e7a39B6160A581FA5938C26f145EC49,,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,mCELO,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x07D648AB8db9333689E1777Ccb0D48B38Ecc8025,0,,6307638,ubeswap_v2 0x64dEFa3544c695db8c535D289d843a189aa26b98/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x64dEFa3544c695db8c535D289d843a189aa26b98/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0x07D648AB8db9333689E1777Ccb0D48B38Ecc8025,,0x64dEFa3544c695db8c535D289d843a189aa26b98,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,mCUSD,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7bCaBAe98dC1EBa308F12d0BDB4555d8F0aaDe2F,0,,6307639,ubeswap_v2 0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0x7bCaBAe98dC1EBa308F12d0BDB4555d8F0aaDe2F,,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,mCEUR,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x90e87DAF4B095B87BaD5d16FA22Cd27B23bAB3E1,0,,6307640,ubeswap_v2 0x39d6477522eB543d750AF82537325FB2930c1Aa6/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0x39d6477522eB543d750AF82537325FB2930c1Aa6/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,ubeswap_v2,0.003,0.003,0x90e87DAF4B095B87BaD5d16FA22Cd27B23bAB3E1,,0x39d6477522eB543d750AF82537325FB2930c1Aa6,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,18,18,3,KEY,mCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x1E608710fd4Bd2984e8b8153f5D241B05F2E5872,0,,6307641,ubeswap_v2 0x39d6477522eB543d750AF82537325FB2930c1Aa6/0x64dEFa3544c695db8c535D289d843a189aa26b98,0x39d6477522eB543d750AF82537325FB2930c1Aa6/0x64dEFa3544c695db8c535D289d843a189aa26b98,ubeswap_v2,0.003,0.003,0x1E608710fd4Bd2984e8b8153f5D241B05F2E5872,,0x39d6477522eB543d750AF82537325FB2930c1Aa6,0x64dEFa3544c695db8c535D289d843a189aa26b98,18,18,3,KEY,mCUSD,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xCe3075e1c7E4Ab125B9967FBd76e46e61d422d2E,0,,6307642,ubeswap_v2 0x39d6477522eB543d750AF82537325FB2930c1Aa6/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x39d6477522eB543d750AF82537325FB2930c1Aa6/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0xCe3075e1c7E4Ab125B9967FBd76e46e61d422d2E,,0x39d6477522eB543d750AF82537325FB2930c1Aa6,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,18,18,3,KEY,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xA06B4b674E006BAf1B7a6dC812332F386edCFe2B,0,,6307643,ubeswap_v2 0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,ubeswap_v2,0.003,0.003,0xA06B4b674E006BAf1B7a6dC812332F386edCFe2B,,0x041954F3f34422aF8d1f11fD743f3A1B70C30271,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,18,18,3,pUSD,mCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x529df6B793C8516e5d12AA5DBfc4505374c26Dc4,0,,6307644,ubeswap_v2 0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0x64dEFa3544c695db8c535D289d843a189aa26b98,0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0x64dEFa3544c695db8c535D289d843a189aa26b98,ubeswap_v2,0.003,0.003,0x529df6B793C8516e5d12AA5DBfc4505374c26Dc4,,0x041954F3f34422aF8d1f11fD743f3A1B70C30271,0x64dEFa3544c695db8c535D289d843a189aa26b98,18,18,3,pUSD,mCUSD,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3f7F79bE2f3aCC8FcfDf84c0F026A9e3DC13aC80,0,,6307645,ubeswap_v2 0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x041954F3f34422aF8d1f11fD743f3A1B70C30271/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0x3f7F79bE2f3aCC8FcfDf84c0F026A9e3DC13aC80,,0x041954F3f34422aF8d1f11fD743f3A1B70C30271,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,18,18,3,pUSD,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x970721967Dc49c9565cb19Ae92439dA87a94B288,0,,6307646,ubeswap_v2 0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,ubeswap_v2,0.003,0.003,0x970721967Dc49c9565cb19Ae92439dA87a94B288,,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,6,18,3,MCRS,mCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6E325FA50a6E14B9cfAb06396428Fe5B6F47f11A,0,,6307647,ubeswap_v2 0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0x64dEFa3544c695db8c535D289d843a189aa26b98,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0x64dEFa3544c695db8c535D289d843a189aa26b98,ubeswap_v2,0.003,0.003,0x6E325FA50a6E14B9cfAb06396428Fe5B6F47f11A,,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08,0x64dEFa3544c695db8c535D289d843a189aa26b98,6,18,3,MCRS,mCUSD,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7c02eB272F249FC9289A9Eb9095025438Abb3296,0,,6307648,ubeswap_v2 0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0x7c02eB272F249FC9289A9Eb9095025438Abb3296,,0x39049C02A56c3ecd046F6c2A9BE0CffA2bc29C08,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,6,18,3,MCRS,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x02D495C7EC2f08c6303674B8cec2A61c4F2E1E1b,0,,6307649,ubeswap_v2 0x7037F7296B2fc7908de7b57a89efaa8319f0C500/0xF06768797ba4e86abFa5aDFBFD223742F2657960,0x7037F7296B2fc7908de7b57a89efaa8319f0C500/0xF06768797ba4e86abFa5aDFBFD223742F2657960,ubeswap_v2,0.003,0.003,0x02D495C7EC2f08c6303674B8cec2A61c4F2E1E1b,,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0xF06768797ba4e86abFa5aDFBFD223742F2657960,18,18,3,mCELO,XGP,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0195096d4D31Aea7758293B6FC99DD523A9F5bB9,0,,6307650,ubeswap_v2 0x64dEFa3544c695db8c535D289d843a189aa26b98/0xF06768797ba4e86abFa5aDFBFD223742F2657960,0x64dEFa3544c695db8c535D289d843a189aa26b98/0xF06768797ba4e86abFa5aDFBFD223742F2657960,ubeswap_v2,0.003,0.003,0x0195096d4D31Aea7758293B6FC99DD523A9F5bB9,,0x64dEFa3544c695db8c535D289d843a189aa26b98,0xF06768797ba4e86abFa5aDFBFD223742F2657960,18,18,3,mCUSD,XGP,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x927bC3893388a00E5dFCD3da05f44b11d0926dB8,0,,6307651,ubeswap_v2 0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7/0xF06768797ba4e86abFa5aDFBFD223742F2657960,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7/0xF06768797ba4e86abFa5aDFBFD223742F2657960,ubeswap_v2,0.003,0.003,0x927bC3893388a00E5dFCD3da05f44b11d0926dB8,,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0xF06768797ba4e86abFa5aDFBFD223742F2657960,18,18,3,mCEUR,XGP,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xE93f9A9D33723512d487C76437d77D530184a8f3,0,,6307652,ubeswap_v2 0x3dF39266F1246128C39086E1b542Db0148A30d8c/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0x3dF39266F1246128C39086E1b542Db0148A30d8c/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,ubeswap_v2,0.003,0.003,0xE93f9A9D33723512d487C76437d77D530184a8f3,,0x3dF39266F1246128C39086E1b542Db0148A30d8c,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,18,18,3,NIF,mCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x40FcAB4C9278E723c99c40AD6516f798E0c34074,0,,6307653,ubeswap_v2 0x3dF39266F1246128C39086E1b542Db0148A30d8c/0x64dEFa3544c695db8c535D289d843a189aa26b98,0x3dF39266F1246128C39086E1b542Db0148A30d8c/0x64dEFa3544c695db8c535D289d843a189aa26b98,ubeswap_v2,0.003,0.003,0x40FcAB4C9278E723c99c40AD6516f798E0c34074,,0x3dF39266F1246128C39086E1b542Db0148A30d8c,0x64dEFa3544c695db8c535D289d843a189aa26b98,18,18,3,NIF,mCUSD,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x22e4acB14e43f97F22B58ac286DF3C367bb464a0,0,,6307654,ubeswap_v2 0x3dF39266F1246128C39086E1b542Db0148A30d8c/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x3dF39266F1246128C39086E1b542Db0148A30d8c/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0x22e4acB14e43f97F22B58ac286DF3C367bb464a0,,0x3dF39266F1246128C39086E1b542Db0148A30d8c,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,18,18,3,NIF,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x22cf6373489862E0f719c62691B7c33CF5Ce88Da,0,,6307655,ubeswap_v2 0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,ubeswap_v2,0.003,0.003,0x22cf6373489862E0f719c62691B7c33CF5Ce88Da,,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,18,18,3,ULP,mCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x71b82E4CcbF61302944Bb8e34c4a3feB597c99b0,0,,6307656,ubeswap_v2 0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0x64dEFa3544c695db8c535D289d843a189aa26b98,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0x64dEFa3544c695db8c535D289d843a189aa26b98,ubeswap_v2,0.003,0.003,0x71b82E4CcbF61302944Bb8e34c4a3feB597c99b0,,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e,0x64dEFa3544c695db8c535D289d843a189aa26b98,18,18,3,ULP,mCUSD,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xCca8a4399df6E176aaB6e5091c5DeeEAD2cd6AfE,0,,6307657,ubeswap_v2 0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0xCca8a4399df6E176aaB6e5091c5DeeEAD2cd6AfE,,0x1E593F1FE7B61c53874B54EC0c59FD0d5eb8621e,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,18,18,3,ULP,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x1946e19aAc6C20e90eE89dCf98E64a34D1418e48,0,,6307659,ubeswap_v2 0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d/0x64dEFa3544c695db8c535D289d843a189aa26b98,0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d/0x64dEFa3544c695db8c535D289d843a189aa26b98,ubeswap_v2,0.003,0.003,0x1946e19aAc6C20e90eE89dCf98E64a34D1418e48,,0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d,0x64dEFa3544c695db8c535D289d843a189aa26b98,18,18,3,cMCO2,mCUSD,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x101bEcC927426f75914b6AE1A4Fe7130e5a82443,0,,6307660,ubeswap_v2 0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0x101bEcC927426f75914b6AE1A4Fe7130e5a82443,,0x32A9FE697a32135BFd313a6Ac28792DaE4D9979d,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,18,18,3,cMCO2,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x987925141792FBfd9f24810Bc116BF2a0103DC65,0,,6307661,ubeswap_v2 0x7037F7296B2fc7908de7b57a89efaa8319f0C500/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x7037F7296B2fc7908de7b57a89efaa8319f0C500/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0x987925141792FBfd9f24810Bc116BF2a0103DC65,,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,18,18,3,mCELO,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xB715157F6C16Dd6523973c944F79aE4173DfebFe,0,,6308674,ubeswap_v2 0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC/0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,ubeswap_v2,0.003,0.003,0xB715157F6C16Dd6523973c944F79aE4173DfebFe,,0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC,0xD8763CBa276a3738E6DE85b4b3bF5FDed6D6cA73,18,18,3,UBE,CEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0f52313bcAE358568597611b10Baaa1c883DAc13,0,,6315029,ubeswap_v2 0x832F03bCeE999a577cb592948983E35C048B5Aa4/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,0x832F03bCeE999a577cb592948983E35C048B5Aa4/0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,ubeswap_v2,0.003,0.003,0x0f52313bcAE358568597611b10Baaa1c883DAc13,,0x832F03bCeE999a577cb592948983E35C048B5Aa4,0xa8d0E6799FF3Fd19c6459bf02689aE09c4d78Ba7,18,18,3,cXOF,mCEUR,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xC88f10D2db5994Bf299951bA52286EF5AB702614,0,,6328927,ubeswap_v2 0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,ubeswap_v2,0.003,0.003,0xC88f10D2db5994Bf299951bA52286EF5AB702614,,0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,18,18,3,UBE,mCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6311849c3c1da799f908c590e32401A20eea4261,0,,6331097,ubeswap_v2 0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC/0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA,0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC/0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA,ubeswap_v2,0.003,0.003,0x6311849c3c1da799f908c590e32401A20eea4261,,0x00Be915B9dCf56a3CBE739D9B9c202ca692409EC,0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA,18,18,3,UBE,sCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xCb6D7a60f77c758957E34cdC146d8BF32f221a49,0,,6376363,ubeswap_v2 0x64dEFa3544c695db8c535D289d843a189aa26b98/0x832F03bCeE999a577cb592948983E35C048B5Aa4,0x64dEFa3544c695db8c535D289d843a189aa26b98/0x832F03bCeE999a577cb592948983E35C048B5Aa4,ubeswap_v2,0.003,0.003,0xCb6D7a60f77c758957E34cdC146d8BF32f221a49,,0x64dEFa3544c695db8c535D289d843a189aa26b98,0x832F03bCeE999a577cb592948983E35C048B5Aa4,18,18,3,mCUSD,cXOF,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xbD14861c3569E861F6E24A6196cdcb3075dfC45E,0,,6504677,ubeswap_v2 0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA/0x7037F7296B2fc7908de7b57a89efaa8319f0C500,ubeswap_v2,0.003,0.003,0xbD14861c3569E861F6E24A6196cdcb3075dfC45E,,0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA,0x7037F7296B2fc7908de7b57a89efaa8319f0C500,18,18,3,sCELO,mCELO,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6b783574905e5194a1cC3881004c15a45fbb1E73,0,,6608998,ubeswap_v2 0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA/0x64dEFa3544c695db8c535D289d843a189aa26b98,0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA/0x64dEFa3544c695db8c535D289d843a189aa26b98,ubeswap_v2,0.003,0.003,0x6b783574905e5194a1cC3881004c15a45fbb1E73,,0x2879BFD5e7c4EF331384E908aaA3Bd3014b703fA,0x64dEFa3544c695db8c535D289d843a189aa26b98,18,18,3,sCELO,mCUSD,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x933Edf0E6aF45FdFb742E9eE78Dc1e7c82018755,0,,6701647,ubeswap_v2 0x765DE816845861e75A25fCA122bb6898B8B1282a/0xBd601dCAbCaA7BFCdea35B4062684c1Ec605fcAa,0x765DE816845861e75A25fCA122bb6898B8B1282a/0xBd601dCAbCaA7BFCdea35B4062684c1Ec605fcAa,ubeswap_v2,0.003,0.003,0x933Edf0E6aF45FdFb742E9eE78Dc1e7c82018755,,0x765DE816845861e75A25fCA122bb6898B8B1282a,0xBd601dCAbCaA7BFCdea35B4062684c1Ec605fcAa,18,18,3,CUSD,CHI,0,0,0,,,,,ubeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
