cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0x7D37DD63b36387E91e5D92Ed64aB1CfABeB01376,0,,204394584,zappy_v2 0x2C78f1b70Ccf63CDEe49F9233e9fAa99D43AA07e/0x9A271E3748F59222f5581BaE2540dAa5806b3F77,0x2C78f1b70Ccf63CDEe49F9233e9fAa99D43AA07e/0x9A271E3748F59222f5581BaE2540dAa5806b3F77,zappy_v2,0.003,0.003,0x7D37DD63b36387E91e5D92Ed64aB1CfABeB01376,,0x2C78f1b70Ccf63CDEe49F9233e9fAa99D43AA07e,0x9A271E3748F59222f5581BaE2540dAa5806b3F77,18,18,3,WBNB,ZAP,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xd36787B390B6F6972b74C45D0d7d260870f41EbE,0,,204396464,zappy_v2 0x332730a4F6E03D9C55829435f10360E13cfA41Ff/0x9A271E3748F59222f5581BaE2540dAa5806b3F77,0x332730a4F6E03D9C55829435f10360E13cfA41Ff/0x9A271E3748F59222f5581BaE2540dAa5806b3F77,zappy_v2,0.003,0.003,0xd36787B390B6F6972b74C45D0d7d260870f41EbE,,0x332730a4F6E03D9C55829435f10360E13cfA41Ff,0x9A271E3748F59222f5581BaE2540dAa5806b3F77,18,18,3,WMATIC,ZAP,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x57d63608bE7B505Eb320dfA34A09f7523c76A0E4,0,,205978509,zappy_v2 0x72b4aA5e2361E8e7E1c49C24A79d16106E7c7ECd/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x72b4aA5e2361E8e7E1c49C24A79d16106E7c7ECd/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x57d63608bE7B505Eb320dfA34A09f7523c76A0E4,,0x72b4aA5e2361E8e7E1c49C24A79d16106E7c7ECd,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,BBC,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xAA7f13dA7d7Cf9E28395b19ba1d84Ec7C35F0AA8,0,,205996954,zappy_v2 0x4cE86143c2FfF59380e1938aDC0Aeb2f0Ca42893/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x4cE86143c2FfF59380e1938aDC0Aeb2f0Ca42893/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xAA7f13dA7d7Cf9E28395b19ba1d84Ec7C35F0AA8,,0x4cE86143c2FfF59380e1938aDC0Aeb2f0Ca42893,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TRIBUTE,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x12d63619b7662F751154a293a706590DE1F0D64e,0,,205998279,zappy_v2 0x0caE51e1032e8461f4806e26332c030E34De3aDb/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x0caE51e1032e8461f4806e26332c030E34De3aDb/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x12d63619b7662F751154a293a706590DE1F0D64e,,0x0caE51e1032e8461f4806e26332c030E34De3aDb,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,ONE,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF7D2B3372c948F51431A77aeFd6de0fc5cd53C95,0,,206009948,zappy_v2 0x922D641a426DcFFaeF11680e5358F34d97d112E1/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x922D641a426DcFFaeF11680e5358F34d97d112E1/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xF7D2B3372c948F51431A77aeFd6de0fc5cd53C95,,0x922D641a426DcFFaeF11680e5358F34d97d112E1,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,SUSHI,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x62cc06C2466e34345EC06aC40E29Ee8ffBF37384,0,,207071020,zappy_v2 0xaDC3Cda6AB56BE1eFAf0178F80972a2740cbcB93/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xaDC3Cda6AB56BE1eFAf0178F80972a2740cbcB93/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x62cc06C2466e34345EC06aC40E29Ee8ffBF37384,,0xaDC3Cda6AB56BE1eFAf0178F80972a2740cbcB93,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,Testy,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xc491fA0C75306d325797d88113883469ffb438b0,0,,207071559,zappy_v2 0xB849da61DB9c6f88Ab588cFd7A294D32b435BdA8/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xB849da61DB9c6f88Ab588cFd7A294D32b435BdA8/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xc491fA0C75306d325797d88113883469ffb438b0,,0xB849da61DB9c6f88Ab588cFd7A294D32b435BdA8,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,Tasty,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x85553E66bA937D01669a2A2567aDfdc8cb869963,0,,207072916,zappy_v2 0x889c9F96375ffeE48F4144A9f6cf26F6ca1CBbC6/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x889c9F96375ffeE48F4144A9f6cf26F6ca1CBbC6/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x85553E66bA937D01669a2A2567aDfdc8cb869963,,0x889c9F96375ffeE48F4144A9f6cf26F6ca1CBbC6,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,Testy,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xFf7e9e1E0Fcd0a3c0E87DA1B0b28e74A9cE2B2Fd,0,,207073516,zappy_v2 0x3039b3380cD00CeAfE8a627B04b4232e3bB33458/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x3039b3380cD00CeAfE8a627B04b4232e3bB33458/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xFf7e9e1E0Fcd0a3c0E87DA1B0b28e74A9cE2B2Fd,,0x3039b3380cD00CeAfE8a627B04b4232e3bB33458,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,Testtt,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xA2Db99fDB10317980e1EfC8B91223f205D8a14A5,0,,207074159,zappy_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xede4ECfB3C0aF8c04734282Cd6b8d3C411c8Aab9,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xede4ECfB3C0aF8c04734282Cd6b8d3C411c8Aab9,zappy_v2,0.003,0.003,0xA2Db99fDB10317980e1EfC8B91223f205D8a14A5,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xede4ECfB3C0aF8c04734282Cd6b8d3C411c8Aab9,18,18,3,WTLOS,Testtty,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xcE44ab79BB596681eA1d264b62e351ef141E8091,0,,207077196,zappy_v2 0x4f3Aff3A747fCADe12598081e80c6605A8be192F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x4f3Aff3A747fCADe12598081e80c6605A8be192F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xcE44ab79BB596681eA1d264b62e351ef141E8091,,0x4f3Aff3A747fCADe12598081e80c6605A8be192F,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,GAMI,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF251a7996d08272C33f22FbDFC3A6aEf5f0Fb88A,0,,207844148,zappy_v2 0x13b10c725beF654FCA21CCBf9ff142211b69111F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x13b10c725beF654FCA21CCBf9ff142211b69111F/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xF251a7996d08272C33f22FbDFC3A6aEf5f0Fb88A,,0x13b10c725beF654FCA21CCBf9ff142211b69111F,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0b22917052fD228113E306B720e9032C0fC7F9ee,0,,207845030,zappy_v2 0x0aC93d72a173adB7513263BA47AC1C3C2D01D17b/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x0aC93d72a173adB7513263BA47AC1C3C2D01D17b/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x0b22917052fD228113E306B720e9032C0fC7F9ee,,0x0aC93d72a173adB7513263BA47AC1C3C2D01D17b,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x56f06898E1c4Cf1e38bA11e882F7257cf55cC93E,0,,207845193,zappy_v2 0x87ffB66960BAEcc812FBab3B2c397bDDC87758d4/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x87ffB66960BAEcc812FBab3B2c397bDDC87758d4/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x56f06898E1c4Cf1e38bA11e882F7257cf55cC93E,,0x87ffB66960BAEcc812FBab3B2c397bDDC87758d4,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x490CfAe00Dc008eb4388b25f68b816A1e6cfE26C,0,,207845356,zappy_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xdd6783dE994148C0b5A496D5b5BB2CF6261288B9,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xdd6783dE994148C0b5A496D5b5BB2CF6261288B9,zappy_v2,0.003,0.003,0x490CfAe00Dc008eb4388b25f68b816A1e6cfE26C,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xdd6783dE994148C0b5A496D5b5BB2CF6261288B9,18,18,3,WTLOS,TEST,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x7C5a2E500Ebd0d33C66d752d8B73bD2f61587C2c,0,,207845439,zappy_v2 0x965b7C535491364e48F0C5e5108B6cD269ebcF69/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x965b7C535491364e48F0C5e5108B6cD269ebcF69/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x7C5a2E500Ebd0d33C66d752d8B73bD2f61587C2c,,0x965b7C535491364e48F0C5e5108B6cD269ebcF69,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2883F82BA614c72e430e5fDea37d14fA438F642D,0,,207845524,zappy_v2 0x69598C0c6731D1556FB09c9F995a3D1BC5c4a230/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x69598C0c6731D1556FB09c9F995a3D1BC5c4a230/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x2883F82BA614c72e430e5fDea37d14fA438F642D,,0x69598C0c6731D1556FB09c9F995a3D1BC5c4a230,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6644a81043C4c27ab7875172dCCcD1E54281a137,0,,207845621,zappy_v2 0x365a2D7edbd5d2e59DAFEA3d2A8360aC85A0Ce99/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x365a2D7edbd5d2e59DAFEA3d2A8360aC85A0Ce99/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x6644a81043C4c27ab7875172dCCcD1E54281a137,,0x365a2D7edbd5d2e59DAFEA3d2A8360aC85A0Ce99,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x433E09C7F37F5F73891986f4bBe3c17A0a150622,0,,207845998,zappy_v2 0x1Ee6E1cd7E64f4F5b573F56AcCaA470A13141EFF/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x1Ee6E1cd7E64f4F5b573F56AcCaA470A13141EFF/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x433E09C7F37F5F73891986f4bBe3c17A0a150622,,0x1Ee6E1cd7E64f4F5b573F56AcCaA470A13141EFF,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x099a95919FC0fE7348ca6f26617Ee214190dDc49,0,,207846156,zappy_v2 0xCeeDC563E21012ec40B628d47308448Fb2982aCb/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xCeeDC563E21012ec40B628d47308448Fb2982aCb/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x099a95919FC0fE7348ca6f26617Ee214190dDc49,,0xCeeDC563E21012ec40B628d47308448Fb2982aCb,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x3344D8CF47964891d60025f548F3D80D5Cf7F0B4,0,,207846564,zappy_v2 0x6cfc24B72d39cfbC934863a0Da78082B1c7Ffb52/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x6cfc24B72d39cfbC934863a0Da78082B1c7Ffb52/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x3344D8CF47964891d60025f548F3D80D5Cf7F0B4,,0x6cfc24B72d39cfbC934863a0Da78082B1c7Ffb52,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8959f2F2F412dAD20F81CBd1C84cfb9A7b095c1d,0,,207847457,zappy_v2 0x457b7b28f0D5FDaeFD2a4670a96A35237E3eeb85/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x457b7b28f0D5FDaeFD2a4670a96A35237E3eeb85/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x8959f2F2F412dAD20F81CBd1C84cfb9A7b095c1d,,0x457b7b28f0D5FDaeFD2a4670a96A35237E3eeb85,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,TEST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xe485CCfb53d8a384D1336e65BA70c21d2651F71F,0,,212923483,zappy_v2 0xCf153fC756D062bc6c8F0712c4E8c348ca9Be214/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xCf153fC756D062bc6c8F0712c4E8c348ca9Be214/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xe485CCfb53d8a384D1336e65BA70c21d2651F71F,,0xCf153fC756D062bc6c8F0712c4E8c348ca9Be214,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,9,18,3,XMN,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x741DC6b9787F78571fA019eEA5655ef01dcD7105,0,,236090675,zappy_v2 0xa908d24C7b557461f9FD94eC62759345f9a3aC6E/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xa908d24C7b557461f9FD94eC62759345f9a3aC6E/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x741DC6b9787F78571fA019eEA5655ef01dcD7105,,0xa908d24C7b557461f9FD94eC62759345f9a3aC6E,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,4,18,3,APX,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xEf01E1318DCc3F3E1Ddd204E949242FD2AC97403,0,,244784493,zappy_v2 0x88386b4dec3B9058047252Dbb6e05b5A1BdD861a/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x88386b4dec3B9058047252Dbb6e05b5A1BdD861a/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xEf01E1318DCc3F3E1Ddd204E949242FD2AC97403,,0x88386b4dec3B9058047252Dbb6e05b5A1BdD861a,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,20TLOS,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xCdc8f14dBB936CcDa30511e7ffEA0D82E1436aEd,0,,250383167,zappy_v2 0x1610966b12182575B2570e27A5f05DDfde4ed3C9/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x1610966b12182575B2570e27A5f05DDfde4ed3C9/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xCdc8f14dBB936CcDa30511e7ffEA0D82E1436aEd,,0x1610966b12182575B2570e27A5f05DDfde4ed3C9,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,HEXXOS,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xB9Afb42C960f3Bb8838213F8fd58435080e98caD,0,,250793062,zappy_v2 0xc8123c892D96760CdF3eA5C9Ee95842e9c297451/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xc8123c892D96760CdF3eA5C9Ee95842e9c297451/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xB9Afb42C960f3Bb8838213F8fd58435080e98caD,,0xc8123c892D96760CdF3eA5C9Ee95842e9c297451,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,HEIST,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xe274706A0ca154f08194D16F92031e7D2F36295a,0,,250953478,zappy_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xEB78AAA4Ead3977a312978cf63274140373753B2,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xEB78AAA4Ead3977a312978cf63274140373753B2,zappy_v2,0.003,0.003,0xe274706A0ca154f08194D16F92031e7D2F36295a,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xEB78AAA4Ead3977a312978cf63274140373753B2,18,18,3,WTLOS,Json,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xb956044FE64D6BD6Ad300D24d74823B27b968a89,0,,251316620,zappy_v2 0x6E7cFe66847E891d36f3C9124DA573C19970bD06/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x6E7cFe66847E891d36f3C9124DA573C19970bD06/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0xb956044FE64D6BD6Ad300D24d74823B27b968a89,,0x6E7cFe66847E891d36f3C9124DA573C19970bD06,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,Stick,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x74484d115b0AEC88338f5433167eE9659F8DBd90,0,,258011176,zappy_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xE56c325a68b489812081E8A7b60b4017fd2AD280,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xE56c325a68b489812081E8A7b60b4017fd2AD280,zappy_v2,0.003,0.003,0x74484d115b0AEC88338f5433167eE9659F8DBd90,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xE56c325a68b489812081E8A7b60b4017fd2AD280,18,4,3,WTLOS,PE,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xc2fCA0706aE2D25fe8C9E9CAD63187A2Aa1f5DC4,0,,332702078,zappy_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xF81C9681492Db93031a78290bD50E748A4Cb8ba7,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xF81C9681492Db93031a78290bD50E748A4Cb8ba7,zappy_v2,0.003,0.003,0xc2fCA0706aE2D25fe8C9E9CAD63187A2Aa1f5DC4,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xF81C9681492Db93031a78290bD50E748A4Cb8ba7,18,18,3,WTLOS,KINDS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x72925Fba672Bf0BAC49bEdD578E595D8977752Ec,0,,332832455,zappy_v2 0xa3b4AeE7B43B2Fb390420c411ec180B0ae87E9da/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xa3b4AeE7B43B2Fb390420c411ec180B0ae87E9da/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,zappy_v2,0.003,0.003,0x72925Fba672Bf0BAC49bEdD578E595D8977752Ec,,0xa3b4AeE7B43B2Fb390420c411ec180B0ae87E9da,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,SOULS ,WTLOS,0,0,0,,,,,zappy_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2a4E6ef568E4A696555a5491C0fE7CBcF998c1bb,0,,236832879,apeswap_v2 0x818ec0A7Fe18Ff94269904fCED6AE3DaE6d6dC0b/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x818ec0A7Fe18Ff94269904fCED6AE3DaE6d6dC0b/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,apeswap_v2,0.003,0.003,0x2a4E6ef568E4A696555a5491C0fE7CBcF998c1bb,,0x818ec0A7Fe18Ff94269904fCED6AE3DaE6d6dC0b,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,USDC,WTLOS,0,0,0,,,,,apeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xAE46B3A778999567133c6c1F5C5feA953EE64995,0,,236832931,apeswap_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,apeswap_v2,0.003,0.003,0xAE46B3A778999567133c6c1F5C5feA953EE64995,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,18,18,3,WTLOS,USDT,0,0,0,,,,,apeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x10AAdd094677f286E5b9C969806122B5bb31906d,0,,236969046,apeswap_v2 0x818ec0A7Fe18Ff94269904fCED6AE3DaE6d6dC0b/0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,0x818ec0A7Fe18Ff94269904fCED6AE3DaE6d6dC0b/0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,apeswap_v2,0.003,0.003,0x10AAdd094677f286E5b9C969806122B5bb31906d,,0x818ec0A7Fe18Ff94269904fCED6AE3DaE6d6dC0b,0xeFAeeE334F0Fd1712f9a8cc375f427D9Cdd40d73,18,18,3,USDC,USDT,0,0,0,,,,,apeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xf780e62D54BB6C55e396dd937BacEF0BBD7Aff51,0,,238040706,apeswap_v2 0x667Fd83E24Ca1D935d36717D305D54fA0CAC991C/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0x667Fd83E24Ca1D935d36717D305D54fA0CAC991C/0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,apeswap_v2,0.003,0.003,0xf780e62D54BB6C55e396dd937BacEF0BBD7Aff51,,0x667Fd83E24Ca1D935d36717D305D54fA0CAC991C,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,18,18,3,BANANA,WTLOS,0,0,0,,,,,apeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xCfd8505E3c79D777AF2CA3B5507B64480645f516,0,,239925906,apeswap_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xfA9343C3897324496A05fC75abeD6bAC29f8A40f,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xfA9343C3897324496A05fC75abeD6bAC29f8A40f,apeswap_v2,0.003,0.003,0xCfd8505E3c79D777AF2CA3B5507B64480645f516,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xfA9343C3897324496A05fC75abeD6bAC29f8A40f,18,18,3,WTLOS,WETH,0,0,0,,,,,apeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x48731c532bbccf5179F9E2549624e0A73C7B39bC,0,,240089926,apeswap_v2 0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xf390830DF829cf22c53c8840554B98eafC5dCBc2,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E/0xf390830DF829cf22c53c8840554B98eafC5dCBc2,apeswap_v2,0.003,0.003,0x48731c532bbccf5179F9E2549624e0A73C7B39bC,,0xD102cE6A4dB07D247fcc28F366A623Df0938CA9E,0xf390830DF829cf22c53c8840554B98eafC5dCBc2,18,18,3,WTLOS,WBTC,0,0,0,,,,,apeswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
